682,-13.8155105580,-8.1843797416,-1.1711971345,-3.3717246127,-2.1161821079,-3.2082705514,-0.3602755521,-2.6992392051,-3.6726561095,-2.9624091699,-0.1460111922,-0.0000042121,-2.1442981814,-1.7712597320,-2.6694942198,-2.6799625365,-2.6938360913,-1.5716784444,-8.7911249593,-1.7464833168
683,-13.8155105580,-1.1751325254,-3.0123449676,-3.3717246275,-2.1161806773,-3.2082705515,-0.3522470492,-2.6992391851,-2.3063601657,-1.0591053448,-0.0000010000,-1.9428627421,-2.1233430127,-9.1516818213,-2.6695041777,-2.6803742329,-2.6939439606,-1.5673415676,-0.0000018763,-1.7476429164
684,-13.8155105580,-1.1750920196,-3.0123626254,-3.3717251633,-2.1161839374,-3.2082705553,-6.4090892496,-0.7355177989,-2.3065595058,-0.8224875152,-2.3727556085,-0.5713236093,-3.0666031196,-0.0000719937,-2.6706169623,-2.6820600927,-2.6952398055,-1.5733614365,-1.0566577032,-1.7489348800
685,-13.8155105580,-1.1751312519,-0.0466640535,-1.5313218134,-0.2703560287,-3.2082705513,-0.3533415583,-2.6992397168,-0.3867031414,-0.8224875879,-0.5919986012,-9.1100620035,-3.0732999018,-0.0000714450,-2.6706100575,-2.6860833014,-2.6927287052,-1.5776302112,-1.0824979352,-1.7471734717
686,-13.8155105580,-8.9465699999,-3.0124144214,-3.3717286820,-9.8179774801,-10.3054783967,-6.7737401914,-2.6992391193,-2.3065517942,-2.9624091580,-0.1460113012,-1.9434781869,-3.0724028301,-1.7712372111,-2.6706058384,-9.9698968907,-2.6929688248,-1.5577095214,-13.8155105580,-1.7490383466
687,-13.8155105580,-1.1751031304,-3.0123849026,-3.3717255072,-2.1161813762,-3.2082760099,-7.0796407157,-2.6992391801,-0.3866324043,-1.5645426192,-0.8769495364,-0.7016178262,-2.1439286588,-9.0013291048,-2.6698958835,-2.6704386124,-2.6952134203,-8.8423960099,-0.0000010000,-0.0000108014
688,-13.8155105580,-9.0857123764,-3.0119499668,-3.3717240137,-2.1161829902,-3.2082705517,-1.0488027576,-2.6992389951,-2.3065476975,-0.0000010000,-0.8769301736,-1.9431385550,-3.0717533141,-0.0000033270,-2.6706098332,-2.6772624213,-2.6941193827,-1.5706995295,-1.0826766159,-1.7470563878
689,-13.8155105580,-1.1750867141,-0.7129751479,-3.3717244995,-9.8180028531,-3.2082705531,-0.3638090557,-2.6927649607,-2.3065147001,-2.9624027718,-0.8769428320,-1.9430782108,-3.0737623608,-0.4476135470,-2.6705946495,-1.0462097816,-2.6932010856,-0.0000072865,-0.0000010000,-1.7468450705
690,-13.8155105580,-0.0000033330,-3.0123561513,-3.3717251219,-2.1161912510,-3.2082705537,-0.3549611183,-0.0780563289,-0.0000054977,-2.9623324719,-0.8769427131,-1.9428017501,-3.0732565972,-1.7714336769,-2.6706046948,-2.6780966766,-2.6948967500,-0.0000073453,-0.0000010000,-1.7477088118
691,-13.8155105580,-1.1750859876,-3.0123622084,-3.3717247496,-2.1161856879,-3.2082705521,-0.3642725467,-0.7355174413,-2.3063641084,-1.6225669142,-3.7705059846,-1.9437281807,-2.1452325393,-1.7679318178,-2.6695274325,-2.6776942041,-2.6942912733,-1.5665265389,-1.0829467753,-1.7476302647
692,-13.8155105580,-1.1752384864,-1.7107077074,-1.5313139325,-0.6291179862,-3.2079230560,-0.0000011822,-2.6992395914,-4.5091097184,-2.9624092244,-0.8769412171,-1.9433012407,-0.5393106913,-1.7592767972,-2.6695387351,-2.6827099917,-2.6936791470,-1.5692983761,-0.0000010000,-1.7484374263
693,-13.8155105580,-1.1751583525,-10.8228753463,-3.3717247301,-2.1161705161,-3.2082705515,-0.0000010000,-2.6992429809,-2.3063612314,-2.9624116393,-0.8728382238,-8.9056914075,-0.0000010000,-1.7706803983,-2.6694950527,-2.6851541168,-2.6929173522,-1.5714496389,-1.0829706496,-0.6839360197
694,-13.8155105580,-1.1751168150,-10.8227473279,-3.3717246276,-2.1161804573,-3.2082705515,-2.6359678025,-2.6992391738,-1.0913655782,-1.8279288520,-0.8728356948,-1.9436530288,-2.1449029235,-0.0000047375,-2.6695079835,-2.6808111547,-2.6932951071,-1.5663082650,-1.0818266157,-1.7475727634
695,-13.8155105580,-9.0857300965,-3.0123459313,-3.3717283788,-2.1161804733,-3.2082705518,-0.3551675934,-2.6992879249,-2.3065484309,-1.0591053355,-1.8396561145,-1.9426156917,-3.0616671120,-9.2897961254,-2.6705859592,-2.6775780970,-2.6930315459,-1.5710187431,-1.0835156729,-3.2238437408
696,-0.0000010000,-1.1749949385,-3.0123284006,-1.5313218783,-2.1161798103,-11.1831733465,-0.3508901259,-2.6992391228,-2.3065545216,-1.0589812040,-0.8769337384,-0.7461161183,-3.0681900436,-1.7641825133,-2.6706168868,-2.6801963302,-2.6945142828,-9.9274336534,-1.0825830015,-1.7462828611
697,-13.8155105580,-1.1751182144,-3.0123441025,-3.3717213153,-9.8179757808,-3.2082705515,-0.3577119479,-2.6992391729,-0.0000110051,-2.9624091699,-1.8396527456,-1.9434733533,-2.1448050631,-1.7682050031,-2.6695082930,-2.6804794328,-2.6932079506,-0.6474654472,-1.0819016600,-1.7475319124
698,-13.8155105580,-1.1751454603,-3.0123244133,-3.3717248201,-2.1161794594,-3.2082705515,-0.0000012161,-0.6111914232,-2.3065502698,-0.2995221714,-0.8769321288,-0.0000054504,-1.0874762000,-0.3055637941,-2.6706139938,-2.6815371352,-2.6913826767,-1.5673680748,-1.0823729436,-1.7482237679
699,-13.8155105580,-1.1750630438,-3.0122336709,-1.7822197928,-2.1161797202,-10.3759496721,-0.3469185587,-0.6111914142,-0.0000250047,-2.9624112643,-8.6930808852,-0.0000010000,-3.0736671292,-1.7606670348,-2.6706107497,-2.6843178728,-2.6927949142,-0.8757849318,-0.0000010000,-0.2131037130
700,-13.8155105580,-1.1751263683,-3.0123697791,-10.8154778677,-9.8179760643,-3.2082705518,-0.0000015037,-13.8155105580,-0.3866244622,-0.8851308658,-0.4656363865,-1.9440474490,-0.1675533590,-1.7775535972,-2.6694966283,-2.6886409699,-2.6894620064,-1.5744014415,-1.0725821537,-1.7501858036
701,-13.8155105580,-1.1750526684,-3.0123483842,-3.3717245178,-2.1161902534,-1.7176408681,-0.0000011919,-0.7355180889,-2.3065496223,-3.9065233852,-1.8396601320,-1.9434279283,-3.0721942467,-1.7687654586,-2.6706233333,-2.6806069190,-2.6938300485,-9.9318090072,-8.8309477759,-0.2131243138
702,-13.8155105580,-1.1750529760,-3.0123513900,-3.3717244799,-0.1709256772,-3.2082705517,-0.3533451046,-2.6992390349,-2.3065504662,-1.2683413756,-0.0000010000,-0.0000010000,-3.0730222828,-1.7672337654,-2.6705999442,-2.6779137554,-2.6933469268,-9.9296395257,-1.0817565540,-0.0000109531
703,-13.8155105580,-1.1751346782,-3.0123358854,-3.3717245762,-2.1161803951,-1.6292344684,-0.3598988048,-2.6992388530,-0.0000010000,-1.6225669533,-11.9190476996,-8.6511584279,-2.1441578161,-1.7704721502,-2.6695089210,-2.6829725626,-2.6808278965,-1.5655550336,-0.4628324202,-1.7468151612
704,-13.8155105580,-1.1751285604,-3.0123438348,-3.3717246217,-0.9224060757,-3.2082705514,-0.3580110612,-2.6992391892,-0.2718934598,-0.4033182031,-1.8396529357,-1.9437957988,-2.1449710678,-0.0000720267,-0.0279049253,-2.6818399207,-2.6936418248,-1.5673096525,-1.0821603308,-1.7472881869
705,-13.8155105580,-1.1751687321,-0.0000010000,-3.3717246747,-0.5769750351,-1.6292189929,-2.5828978829,-2.6992391465,-0.0000010000,-0.8224875400,-1.8396749295,-1.9437553966,-2.1340402034,-1.7664171621,-2.6695000535,-2.6844597534,-2.6954364879,-0.0000010000,-1.0814846331,-1.7470695923
706,-13.8155105580,-1.1750359343,-1.2691907166,-1.7822197855,-2.1161806139,-3.2082705515,-0.3560329832,-2.6992382871,-0.0000010000,-1.6225669280,-0.8769327651,-1.9434378805,-3.0731889897,-0.2042404771,-2.6706106321,-2.6773124168,-2.6926798018,-1.5657124250,-1.0828736355,-1.7478621000
707,-13.8155105580,-1.1751651915,-3.0123210628,-3.3717246584,-0.5769749885,-0.0000708220,-0.3566826469,-0.0000086801,-0.2868579604,-2.9624091682,-1.8396749487,-1.9436795899,-2.1340276014,-1.7683490520,-2.6694984380,-2.6841504544,-2.6949449159,-1.5662757707,-1.0817993944,-1.7470218229
708,-13.8155105580,-13.8155105580,-3.0123370956,-3.3717247007,-2.1161804882,-3.2082705534,-0.3371154204,-2.6992392272,-0.0000010000,-2.9624091700,-1.8396530360,-1.9442539369,-2.1448220181,-1.7691077920,-2.6695140721,-2.6790681397,-2.6374742018,-1.5735478700,-1.0820448343,-1.7477204067
709,-13.8155105580,-1.1751106406,-3.0121389332,-3.3717245118,-2.1161831459,-3.2082705518,-0.3611441172,-10.5056815379,-0.0161887591,-2.9624091675,-1.8396540716,-1.9435340969,-3.0731718266,-0.4487912272,-0.7138610816,-2.6861519571,-2.6923789159,-1.5706840584,-1.0815309126,-1.7493155520
710,-13.8155105580,-1.1750354036,-3.0123495390,-3.3717244711,-0.2703564380,-3.2082705515,-0.3548225085,-2.6992382913,-0.2869110456,-1.6225669279,-1.8396510920,-1.9435171162,-3.0732304455,-1.7675189673,-0.2320106850,-2.6779776574,-2.6923131185,-1.5635261533,-1.0827331712,-1.7476984900
711,-13.8155105580,-1.1751191021,-3.0122683910,-3.3717246245,-0.0000010000,-3.2082705515,-2.5755973424,-2.6992391933,-0.2865101399,-2.9624091701,-3.7705071010,-1.9437996835,-2.1449114495,-1.7668889279,-2.6695073014,-2.6817964776,-2.6926171657,-1.5631954896,-1.0817054687,-1.7475998228
712,-13.8155105580,-1.1751115679,-0.6407572908,-3.3717246506,-2.1161669003,-3.2080202655,-0.0000012919,-2.6992385139,-0.0000010000,-1.6225673199,-1.8396537731,-1.9442248958,-2.1443908394,-1.7668933274,-0.0000010000,-2.6764581629,-2.6933888595,-1.5674118098,-1.0822662220,-1.7467705075
713,-13.8155105580,-1.1751679694,-2.0283080679,-3.3717246661,-0.2703534295,-3.2080202655,-6.3598673941,-2.6992393214,-0.2868483035,-5.1486767261,-1.8396545333,-1.9440284179,-2.1454515676,-0.4475943627,-0.0000010000,-2.6823360314,-2.6920377226,-1.5611942189,-1.0810110417,-0.0000051582
714,-13.8155105580,-0.0000033334,-3.0083581220,-3.3717246214,-0.2703564029,-3.2082705515,-0.3570918061,-2.6992384181,-0.0000010000,-1.6225669394,-1.8396528208,-1.9437831273,-8.9831411738,-1.7680950402,-0.0000010000,-2.6783553506,-2.6916128107,-1.5658432005,-0.3003345856,-0.0000051629
715,-7.0300738516,-1.1750287001,-3.0123715648,-3.3717251383,-2.1161813323,-3.2082709113,-0.0000012047,-2.6992356978,-2.3065546522,-0.0000010000,-0.8769243413,-1.9333235470,-3.0741160676,-1.7708161662,-2.6705957571,-2.6812672457,-2.6940720887,-9.9314578967,-1.0794409498,-9.1223704791
716,-13.8155105580,-1.1751468804,-1.2690579546,-3.3717246508,-2.1161829134,-3.2082705515,-2.5877767174,-9.4363991800,-0.2865002841,-2.9624091702,-3.7705076682,-1.9434651668,-2.1454894423,-0.0000083150,-2.6695054889,-2.6823738186,-2.6933535631,-1.5619806777,-1.0807239366,-1.7474168045
717,-13.8155105580,-1.1751375068,-0.0204596790,-3.3717284558,-2.1161796299,-3.2082705514,-0.0598199776,-2.6992396681,-0.0172027897,-1.0591053518,-1.8396692394,-1.9449700010,-8.9839459682,-9.2817277900,-0.0000010000,-2.6819678393,-2.6932669603,-1.5723664352,-0.4628685795,-0.0000109244
718,-13.8155105580,-1.1751165398,-0.6845972590,-3.3717246011,-2.1161800754,-3.2082705510,-2.5878460531,-2.6992396698,-0.0000010000,-2.9624091826,-3.7705986665,-1.9450584108,-2.1455525499,-1.7664976917,-0.5806440873,-2.6819576917,-2.6946771139,-8.6560762061,-0.0000010000,-1.7460985394
719,-13.8155105580,-1.1751411875,-3.0119637408,-3.3717245199,-2.1161836138,-11.1831733469,-1.0413268036,-2.6992382931,-2.3063562814,-5.1486762459,-0.4656394648,-1.9436300074,-0.0000012020,-1.7701072935,-0.0000075405,-0.8302922322,-2.6955930020,-1.5746989885,-0.0000010000,-1.7442214338
720,-13.8155105580,-1.1751921540,-1.1708221809,-1.8417329765,-0.0000010000,-0.0000010613,-8.2316426411,-2.6992358250,-2.3063328091,-10.4021528221,-3.7705064299,-1.9411268931,-0.0969870648,-2.7496973645,-0.9797981328,-2.6868790885,-0.0000017730,-1.5721310920,-1.0824741666,-1.7449815178
721,-13.8155105580,-1.1751226592,-3.0123531912,-3.3717246869,-0.0000010000,-3.2082705514,-0.3553534891,-2.6992392362,-0.0000010000,-2.9624091704,-1.8396528260,-1.9436145610,-0.8821204466,-9.1504261805,-2.6695056669,-2.6812150880,-2.6925076336,-9.9322483599,-1.0820424832,-1.7472879980
722,-13.8155105580,-7.2572564648,-0.0000010000,-3.3717247939,-2.1161800707,-3.2082705531,-0.0000014043,-2.6992395768,-0.0215933171,-2.9624091717,-0.8769388441,-1.9437088352,-2.1438083022,-1.7728518239,-2.6695706912,-2.6841502759,-2.6928566758,-1.5746810942,-1.0825804315,-0.0000139270
723,-13.8155105580,-0.0000033335,-3.0123464015,-3.3717246509,-0.0000126099,-0.8111765083,-0.0605352895,-2.6992391505,-0.0000010000,-0.1205479835,-0.8769324407,-0.0000010000,-0.0000012252,-1.7710638213,-2.6695193719,-2.6786677484,-2.6945791543,-1.5681133723,-1.0817778167,-1.7477677867
724,-13.8155105580,-1.1750524731,-1.6473288217,-3.3717244521,-0.3532666039,-3.2082705510,-0.3553117676,-2.6992396440,-0.0000010000,-2.9624091690,-1.8396541511,-1.9445379601,-3.0737676902,-1.7648875118,-2.6702094565,-2.6828079510,-2.6933394802,-0.0000033004,-0.0000018718,-1.7461405844
725,-13.8155105580,-1.1750626354,-1.6473195458,-1.5313217957,-0.0000010000,-3.2082705510,-0.3510654920,-2.6992397112,-0.9012888411,-2.9624091007,-0.8769461665,-1.9449828293,-1.8677598791,-1.7576402198,-2.6707748278,-2.6853161356,-2.6934345397,-1.5573779260,-0.4596464311,-1.7515475870
726,-13.8155105580,-1.1750860846,-3.0123366614,-1.5313217501,-2.1161809521,-3.2082705517,-0.3582334059,-2.6992396857,-0.3866947255,-5.1486763370,-9.8385203482,-1.9438373366,-0.2490940432,-1.7646697171,-2.6706276053,-2.6852974954,-2.6811818056,-1.5641423416,-8.8318341153,-1.7478705216
727,-13.8155105580,-8.7278058516,-3.0123514463,-3.3717245513,-2.1161693901,-3.2082760687,-0.0000015136,-0.6111913934,-2.3065500472,-5.1486762458,-3.7705141384,-0.0000010000,-0.2492888714,-8.9925925835,-2.6705451953,-0.0008955739,-2.6601645262,-9.9361996098,-1.0796675347,-1.7374140127
728,-13.8155105580,-1.1751125300,-3.0122440847,-1.7822199425,-2.1161816005,-9.5337332802,-0.0000012117,-2.6992391691,-2.3063598525,-2.9624091700,-1.8396525902,-0.5228213025,-0.0000016131,-1.7613331047,-2.6695182729,-0.9962722988,-2.6941297451,-1.5683523200,-1.0818316989,-1.7474160042
729,-13.8155105580,-1.1750667655,-3.0123325126,-3.3717245031,-2.1161803386,-11.1831733466,-0.3596880308,-2.6992390614,-0.0000010000,-0.3098372865,-10.4531412602,-1.9437849320,-1.5819700478,-1.7745647213,-0.0000010000,-2.6799415307,-2.6938595443,-1.5674845165,-0.0000010000,-1.7471694188
730,-13.8155105580,-1.1751550025,-0.1990393244,-3.3717246557,-2.1161828463,-3.2082705514,-0.3628980055,-10.5056816767,-2.3062979298,-2.9624091810,-0.0000067161,-1.9438150540,-2.1452742268,-0.4485281436,-2.6695133649,-2.6857845170,-2.6928323247,-1.5677414292,-0.0000010000,-1.7495013269
731,-13.8155105580,-1.1750878601,-0.8886684567,-3.3717245398,-2.1161666212,-3.2080202651,-0.3545236328,-10.5056822108,-2.3065226552,-2.9624096275,-1.8396677192,-1.9455131258,-3.0740394770,-9.1506867566,-2.6705732541,-2.6842537798,-2.6927640633,-1.5695896577,-0.4635180448,-1.7480728320
732,-13.8155105580,-1.1750590082,-3.0123491448,-3.3717244708,-0.0078961425,-0.0000010000,-0.3548271219,-2.6992390659,-0.2869110475,-2.9624091565,-2.5047628338,-1.9434405684,-3.0731676966,-1.7671278653,-2.6705979118,-2.6809537331,-0.0000010000,-1.5651020548,-1.0827932289,-1.7477005760
733,-13.8155105580,-8.9467088503,-3.0123520268,-1.5313220815,-0.1709248238,-3.2082705720,-0.3523167726,-2.6992399325,-0.2868589760,-2.9624092794,-1.8396661191,-9.1109634058,-2.1423068345,-1.7709270100,-0.1522146607,-2.6904837871,-2.6927402169,-1.5932187848,-7.7552164494,-1.7487385559
734,-13.8155105580,-1.1752612056,-3.0122288606,-1.7822200040,-2.1161812053,-3.2082705515,-0.3581298519,-2.6992337116,-2.3065226532,-2.9624091447,-13.8155105580,-0.5222919509,-1.0873932131,-1.7601851645,-2.6706567957,-2.6809304400,-0.0000010000,-1.5711248890,-8.8274464790,-1.7477820984
735,-13.8155105580,-1.1751234179,-1.2692713653,-0.5274039696,-2.1161802348,-3.2082760687,-0.3612348409,-2.6992391938,-2.3063589832,-2.9624091707,-3.7705269548,-1.9436527330,-2.1440528595,-8.9921653115,-0.9797927535,-2.6742387367,-2.6927679418,-1.5753407544,-0.1002566568,-0.0000108265
736,-13.8155105580,-8.7279436587,-3.0122999388,-3.3717247267,-0.2703531941,-3.2432756747,-2.5884379386,-2.6992881003,-0.0000010000,-2.9624091763,-3.7705389329,-1.9433516089,-2.1340102175,-1.7704376990,-0.0000662854,-9.9712609235,-0.0000010000,-1.5640436388,-0.4627366019,-3.2232304877
737,-13.8155105580,-7.8221343956,-3.0122750624,-0.0388833190,-2.1158943669,-3.2082705515,-2.5764336554,-2.6992390500,-0.2865627834,-1.8279288400,-1.8396649178,-1.9436942458,-3.0734814006,-1.7671718433,-2.6705974524,-2.6804941458,-2.6151879523,-1.5688964686,-0.4634792206,-1.7477152993
738,-13.8155105580,-1.1751233065,-3.0122163485,-0.4927996306,-0.0000010000,-3.2082705514,-0.3553308872,-2.6992393594,-0.2868596634,-1.8279289209,-1.8396540171,-1.9438971220,-2.1449830269,-1.7518496684,-2.6695403848,-2.6821470954,-2.6922836947,-1.5622066715,-1.0831216897,-1.7484292819
739,-13.8155105580,-0.0000010000,-3.0124506162,-3.3716888933,-2.1161800759,-10.8553210933,-0.3517109772,-2.6992391766,-0.0000010000,-2.9624112773,-1.8396558138,-1.9440557170,-2.0115306013,-8.9950969937,-2.6694741546,-2.6784090727,-2.6937032867,-0.8679051525,-0.0000010000,-0.0000010000
740,-13.8155105580,-0.0000045195,-3.0123510260,-3.3717245038,-2.1161816490,-3.2082705515,-0.3554085562,-2.6992390212,-0.2869109958,-2.9624091561,-0.0000010000,-1.9433979388,-3.0731041149,-1.7695782623,-2.6705971733,-0.9968719575,-2.6931850446,-1.5667488848,-1.0824620028,-1.7475082973
741,-13.8155105580,-1.1751182288,-3.0123442661,-3.3717246343,-2.1161797768,-3.2082705514,-0.0603375866,-2.6992391761,-3.6726822745,-2.9624091699,-0.8769339753,-1.9434517962,-2.1448949998,-1.7699535133,-2.6695100965,-2.6805667546,-2.6932558122,-1.5682705249,-0.0000010000,-1.7474825552
742,-13.8155105580,-0.0000045190,-3.0124576300,-0.0674294892,-2.1161807360,-10.8553150737,-0.3471966783,-2.6992390457,-2.2514312688,-5.1486762403,-0.4656343681,-1.9445238998,-3.0735367257,-1.7628638426,-0.0592632908,-2.6843843894,-2.6941434722,-1.5545149904,-1.0813676495,-0.0000109545
743,-0.0000010000,-1.1751733856,-3.0123384720,-3.3717246394,-2.1161800397,-11.1831733465,-0.3522927932,-2.6992392051,-2.3063587959,-5.1486762593,-10.0206141342,-9.1088340075,-2.1397886733,-1.7703544113,-0.4826819554,-2.6841039718,-2.6936674723,-1.5866016535,-0.0000017546,-0.0000010000
744,-13.8155105580,-1.1750831802,-3.0123445307,-3.3717244717,-0.8393527749,-3.2082705529,-0.0000012392,-2.6992395643,-2.3065503596,-10.4021528455,-3.7705223620,-1.9437079215,-0.0000010000,-1.7721642453,-2.6705931406,-2.6826943795,-2.6923391821,-1.5502167898,-11.7735334012,-1.7482719826
745,-13.8155105580,-13.8155105580,-3.0124478729,-3.3717252734,-0.0000010000,-3.2432760348,-6.4046557619,-2.6992392177,-2.3063658063,-2.9623977412,-0.8769390296,-1.9339865524,-2.1433794131,-1.7686191379,-0.9733748558,-9.9809030630,-2.6956064638,-1.5573500208,-1.0820290978,-0.9348645876
746,-13.8155105580,-1.1751083277,-0.6363109280,-3.3717247607,-0.0083888479,-0.0000638153,-0.0596550826,-0.6111914735,-3.6726826648,-3.9065255849,-3.7705099431,-1.9437860007,-2.1455333970,-1.7734168590,-0.5806449889,-2.6851796560,-2.6931606738,-0.8716685406,-0.0047373299,-1.7463028789
747,-13.8155105580,-9.0857639927,-1.6473317265,-3.3717245961,-2.1161800222,-3.2082705510,-0.3567807048,-2.6992396947,-0.2868578835,-2.9624091799,-1.8396532085,-1.9444355388,-2.1454410516,-1.7668641420,-0.0011313857,-2.6788225464,-2.6939077864,-1.5657709703,-1.0813817253,-1.7460380682
748,-13.8155105580,-1.1750114532,-3.0123773895,-3.3717245766,-2.1161798639,-3.2082707328,-8.6772675113,-2.6992391316,-2.3065451173,-2.9624081158,-1.8396579585,-1.9441040325,-3.0734632770,-1.7703903649,-2.6709995550,-2.6805440788,-2.6936170034,-0.3800227681,-0.3008159852,-1.7463466623
749,-13.4413493630,-13.8155105580,-3.0123633438,-3.3717246708,-0.0005187171,-3.2079285766,-6.6806996868,-2.6992358811,-13.2414249574,-10.4021528999,-1.8396637255,-0.5692560126,-2.1378126110,-10.1032725038,-2.6697658989,-2.6783818357,-2.6930824636,-1.5716421375,-0.0000010000,-1.7414256653
750,-13.8155105580,-0.0000017988,-1.6473379446,-3.3717244271,-0.2703564498,-3.2082706284,-0.0000015347,-13.8155105580,-2.3065369031,-5.1486763021,-1.8395826553,-1.9446607503,-3.0739018294,-1.7709194803,-2.6706067714,-2.6651753004,-2.6940177004,-8.6076038724,-7.7544231784,-1.7487550316
751,-13.8155105580,-1.1751331458,-3.0124166652,-0.2443762725,-2.1161784841,-3.2432756745,-0.3545077101,-2.6992394000,-2.3063642675,-10.4021529127,-3.7705268248,-1.9447600053,-0.0000010000,-0.0000706668,-2.6695271426,-9.9717566632,-2.6912824538,-1.5700295994,-1.0821919299,-1.7483992077
752,-13.8155105580,-1.1751245093,-0.0256394454,-3.3717246114,-2.1161801710,-3.2082705510,-0.0000015199,-2.6992396720,-2.3063327655,-2.9624091804,-0.8769354084,-1.9446570868,-2.1456469425,-1.7702341549,-0.0450654703,-0.0690165098,-2.6943137743,-1.5681663976,-0.0000010000,-1.7439415600
753,-13.8155105580,-1.1750819704,-0.6278315811,-3.3717310784,-2.1162516487,-3.2080202655,-0.3500118710,-2.6992391050,-2.3065484425,-2.9624096062,-0.1460020820,-0.0000042036,-3.0729664360,-1.7645655645,-0.6909174776,-2.6840268150,-2.6946865553,-8.0930923219,-1.0834835435,-1.7465854128
754,-13.7563341256,-7.6664648171,-3.0123191108,-3.3717255562,-0.2703554996,-3.2082705549,-0.3706323742,-2.6992881552,-2.3063699281,-2.9624091452,-8.6930782279,-0.0000010000,-0.5331503039,-1.7417147876,-2.6695078443,-2.6885749332,-2.6929983584,-1.5754099311,-0.0000015226,-3.2289971188
755,-13.8155105580,-1.1750762050,-3.0123502246,-3.3717245325,-2.1161805658,-3.2082705518,-0.3569838284,-2.6992878917,-1.0301254755,-1.0443780355,-0.8769343320,-0.1995896399,-0.0000010000,-1.7709924508,-2.6705940580,-2.6785512776,-2.6934553483,-1.5702480698,-1.0830023708,-3.2244430229
756,-13.8155105580,-1.1751359615,-3.0123236591,-1.5313219409,-2.1161860437,-3.2082705514,-0.0000012749,-0.6111914064,-2.3063659430,-2.9624092470,-1.8082162258,-1.9404344474,-2.1281827489,-9.1445642224,-2.6695265901,-2.6815164060,-2.6940483532,-1.5678526557,-1.0834398328,-1.7486668156
757,-13.8155105580,-1.1752304059,-3.0123479612,-3.3717251844,-2.1161825083,-3.2082777543,-0.3495384310,-1.3150287944,-0.0000010000,-2.9624091620,-11.0487266350,-1.9407159590,-2.1477419245,-1.7710369136,-2.6685408816,-0.0156510844,-2.6942099032,-1.5744989611,-0.0000018634,-0.0000010000
758,-13.8155105580,-1.1751401931,-3.0124470334,-3.3716888597,-2.1161820401,-10.8553150737,-0.3442782374,-0.0000107798,-2.3063584015,-2.9624095425,-8.9682730895,-1.9440452597,-2.1453062269,-1.7692844556,-2.6695242242,-2.6799617929,-2.6927165844,-1.5628321062,-1.0811572726,-0.5166463343
759,-13.8155105580,-1.1751539262,-2.0285043792,-3.3717249857,-2.1161667938,-0.0300531738,-0.3640882165,-2.6992881426,-0.0000010000,-2.9624096232,-3.7709885545,-1.9440323086,-2.1313653108,-1.7686979271,-0.0591910342,-2.6822400611,-2.6931235236,-1.5657478658,-1.0712338274,-3.2241073966
760,-13.8155105580,-0.0000015293,-1.7108347449,-3.3717250677,-0.0000156230,-3.2082704923,-0.3863204477,-2.6992392476,-0.1515434751,-2.9624060260,-3.7710151290,-1.9454201577,-0.0000010000,-1.7703956718,-2.6698638723,-0.9951955739,-2.6933636229,-0.8150130573,-0.4606602651,-1.7464741986
761,-13.8155105580,-1.1751715330,-1.2692536318,-3.3717245852,-2.1161808078,-3.2082705514,-0.0563142586,-2.6992392721,-0.9011631033,-2.9624092445,-0.8769472674,-1.9441365384,-2.1458332320,-1.7606362221,-2.6695297025,-2.6871565882,-2.6933201841,-1.5697938660,-13.6311202442,-1.7487962321
762,-13.8155105580,-1.1751292835,-0.1779050383,-3.3717246209,-0.2703526787,-11.1829125180,-2.5755655953,-2.6992398008,-0.0000010000,-2.9624096301,-1.8396689430,-1.9457153101,-2.1447925502,-1.7662885158,-0.6770202082,-0.3902090146,-2.6941535407,-1.5615898215,-0.1004862330,-1.7452749485
763,-13.8155105580,-1.1751069868,-3.0123459501,-3.3717246244,-2.1161808127,-11.1831733271,-0.9423800507,-0.0000060265,-0.0000683345,-0.0002593996,-1.8396527094,-1.9436610861,-2.1444706822,-1.7697119320,-2.6695072562,-2.6792699245,-2.6941033710,-1.5671794063,-1.0816536543,-1.7474902144
764,-13.8155105580,-8.9465489391,-3.0123506349,-3.3717244869,-2.1161807373,-3.2082705515,-0.3557750050,-2.6992390238,-2.3065505919,-0.8224875330,-0.0000010000,-1.9432399222,-3.0729626435,-1.7122499727,-2.6706012605,-2.6796424355,-2.6933852012,-1.5673715186,-1.0828961158,-1.7476244590
765,-13.8155105580,-1.1751142062,-0.7130885276,-3.3717246511,-2.1161807407,-3.2082760687,-0.0000013018,-2.6992391595,-2.3063594505,-2.9624091698,-1.8396543897,-1.9432845253,-2.1447311324,-8.9933443413,-0.0000010000,-2.6723723246,-2.6936209933,-1.5731980034,-1.0787921036,-1.7381282051
766,-0.0000010000,-0.0000015294,-3.0123711895,-3.3717260138,-2.1161811676,-3.2432760348,-0.0000012991,-2.6992391638,-2.3063633599,-0.8851237795,-1.8396550257,-1.9335211335,-2.1446390684,-1.7744021224,-2.6695190184,-9.9705091691,-2.6944473345,-1.5665142234,-0.0000018611,-1.7493875658
767,-13.4413493630,-1.1750875710,-0.0000024102,-3.3717254616,-2.1161984484,-3.2082705538,-0.3589129458,-0.0000071168,-2.3063644579,-2.9623327039,-0.0187305101,-0.0000010000,-2.1453372168,-1.7696342361,-2.6695186936,-0.9956907186,-2.6961767110,-1.5706141175,-1.0777505593,-1.7486587154
