670,-0.9420560143,-0.0000010000,-0.1184606079,-2.8054517142,-4.0379502428,-0.0000011038,-0.6387620092,-2.7182796274,-3.5518901811,-2.1703682408,-8.9260791775,-3.6527904322,-1.8527975728,-2.6443810886,-2.5213162434,-1.5344355667,-1.1767998659,-1.8120475035,-1.6922438686,-1.9778400396
671,-3.2450367937,-0.0000010000,-0.1184606077,-2.8054517115,-4.0379502435,-2.5685095133,-2.7416126831,-2.7182792604,-3.5518986169,-2.1703410085,-1.6664043655,-3.6527073261,-0.0000051230,-0.0000010000,-2.5205087284,-1.5337967994,-1.1750468541,-1.8145430012,-1.6934395270,-1.9522759084
672,-3.2450367937,-0.0000013341,-0.1184606076,-2.8054522652,-4.0379503045,-2.5685113819,-2.7416126525,-0.8419380496,-1.6856762391,-2.1703412147,-8.0388885613,-3.6520807079,-1.8519190973,-2.6441960914,-2.5204906613,-0.0440692011,-1.1724417941,-1.8086609864,-1.6945268128,-1.9434553178
673,-3.2450367937,-0.0000010000,-0.0127482870,-2.8054523269,-2.1635995260,-2.5685098403,-2.7416128761,-0.2439775349,-3.5519023922,-0.6691402201,-1.6664342060,-3.6527931004,-1.8520679265,-2.6434598697,-2.5228520368,-9.2846265938,-0.0000013164,-1.8067074817,-1.6879475473,-1.9321209743
674,-3.2450367937,-3.6382313174,-0.7561853210,-2.8054517029,-12.1190298508,-2.5685095979,-2.7416072651,-2.7182795214,-3.5519006117,-2.1703423474,-0.0000034621,-3.6527430723,-1.8528645044,-1.6664265299,-0.8041098113,-1.5327616898,-1.1751948693,-1.8149165928,-1.6968823821,-1.9583106293
675,-3.2450367937,-2.6546989977,-0.2965625835,-0.0812553130,-11.5434462138,-0.0000022808,-2.7416121684,-2.7182901503,-3.5304508265,-2.1720867916,-1.6671939394,-3.6529471358,-2.9973797139,-1.6664667588,-0.7200228155,-8.2246677842,-7.8004187240,-0.0000010000,-1.7172718112,-2.0046858232
676,-0.4746041157,-3.6382313174,-0.2965625509,-0.0000010000,-4.0379503459,-0.5169735871,-0.0615207094,-2.7182828646,-3.5518912194,-2.1703596738,-1.6665563280,-3.6528639861,-1.8530032106,-1.6633526218,-2.5191600431,-1.5318577621,-1.1819225282,-9.6389637204,-1.6927184348,-2.0167800604
677,-3.2450367937,-0.9092947189,-0.2965625418,-2.8054517892,-4.0379502791,-2.5685095596,-2.7416127170,-0.0000010000,-3.5519017241,-2.1703489220,-1.6663874734,-3.6527855457,-1.0523963516,-2.6444364459,-2.5215875788,-1.5341126294,-1.1729430860,-1.8170741060,-1.6941511363,-1.9213383301
678,-3.2450367937,-0.0007796427,-0.2965625611,-2.8054517369,-4.0379503450,-2.5685096142,-0.8978217694,-0.6411050866,-3.5519002051,-2.1703426047,-1.6665532252,-3.6527080145,-1.8529057642,-1.6663947219,-0.2381315813,-0.8658833515,-1.1736380081,-1.8213738213,-1.7031215065,-1.9464777133
679,-0.0304616800,-3.6382313174,-0.2965625417,-2.8054512754,-4.0379504771,-0.0000077228,-0.0382662116,-2.7182795142,-3.5518907191,-2.1701254187,-1.6663107862,-2.2412622245,-0.0228287195,-9.7944821883,-2.5210359405,-0.0000010000,-1.1785813858,-0.0000023023,-1.7029862721,-1.9691867147
680,-3.2450367937,-1.5102527149,-0.1184606077,-2.8054517231,-4.0379508196,-2.5685096703,-2.7416136467,-1.4661254760,-3.5519088986,-2.1703410699,-1.6663994876,-3.6527691101,-0.4929530347,-2.6439979422,-2.5206396590,-1.5335213026,-1.1740722819,-1.8135231777,-1.6885801512,-0.0000010000
681,-3.2450367937,-3.6382313174,-0.1184606071,-2.8054516930,-4.0379569506,-2.5685094370,-2.7416126790,-10.5039895685,-3.5518980440,-2.1703401979,-1.6664226168,-0.0000010000,-1.8527973935,-2.6445208507,-2.5195941352,-1.5334247671,-1.1779006695,-1.8140174903,-1.6958627988,-1.9447395163
682,-3.2450367937,-3.6382313174,-0.0000010000,-2.8054517527,-4.0379570871,-0.8025618015,-2.7415919756,-10.5039900886,-3.5518995354,-2.1703494390,-1.6665313451,-3.6330959230,-0.0000031918,-1.6662985031,-2.5227355492,-9.2905730716,-1.1779034763,-8.8727176185,-1.7004211632,-1.9659728707
683,-3.2450367937,-1.6267113490,-0.2965625841,-2.8054517564,-4.0379510796,-2.5685095965,-2.7416095119,-2.7182792656,-3.5519109332,-2.1703542828,-1.6664729433,-1.0464312182,-1.8527524908,-0.0000105596,-2.5210368305,-0.3815085647,-0.0000010000,-1.8143114949,-1.6948466226,-1.9084011777
684,-2.2968129600,-1.3597169087,-0.1184606077,-2.8052185156,-4.0379509657,-0.1796152258,-2.7416134592,-0.0043619723,-3.5519082130,-2.1703398534,-1.6665349348,-3.6445415459,-1.8526658269,-2.6265774706,-2.5221403257,-1.5280862719,-6.6004062928,-1.8134696683,-1.6775520400,-8.3145582352
685,-1.2710161493,-1.3597169087,-1.3675758558,-0.7603420272,-4.0379504390,-0.0350084838,-2.7416133856,-1.4661273839,-3.5519033893,-0.6691426058,-1.6664834175,-3.6527092748,-9.0054503455,-2.6437549951,-2.5205269476,-1.5328795232,-1.1807272581,-1.8138698073,-1.6854499786,-1.9831040791
686,-3.2450372643,-3.6382313174,-0.0000010000,-2.8054597872,-4.0379572341,-2.5685097708,-2.7416126723,-2.7182802824,-3.5518882684,-9.7426726356,-1.6665630601,-3.6525482046,-1.8528938664,-2.6434460042,-2.5230984509,-13.8155105580,-0.0266311656,-9.6346533057,-0.0000013928,-9.2529547274
687,-10.5952341714,-0.2519758297,-0.7255403299,-2.8054521851,-4.0379503955,-2.5685096990,-2.7416068302,-2.7182782308,-3.5519035776,-3.7547753605,-1.6665164917,-3.6527441386,-0.4930050169,-1.6661015950,-0.5926961477,-0.0000010000,-1.1744409219,-0.4523992746,-0.0000035874,-1.9273795210
688,-3.2450367937,-0.0000010000,-0.1184606077,-2.8054517077,-0.8974552799,-1.5408701924,-2.7416127885,-2.7182788725,-3.5518979970,-2.1703379198,-9.6394125535,-3.6527554338,-1.8526847741,-2.6439794540,-2.5193886263,-1.5335907430,-1.1737932466,-1.8169783522,-1.6886708669,-1.9511611225
689,-3.2450367937,-3.6382313174,-0.1184606188,-2.8054597731,-4.0379501832,-0.5169740566,-2.7416127754,-2.7182792334,-3.5519016498,-9.7426759521,-1.6664112473,-1.8599558153,-1.8527523739,-2.6439378460,-2.5207964912,-0.0000010000,-1.1760131963,-1.8138647988,-1.6981249424,-1.9296412398
690,-3.2450367937,-0.0000973161,-5.3323296205,-2.8054517617,-4.0379509342,-2.5685096812,-2.7416150186,-2.7182790035,-3.5519114982,-2.1703514178,-0.0000042168,-1.8599415350,-1.8526637786,-2.6434152114,-2.5211464740,-0.0000010000,-1.1757778951,-1.8150481114,-1.6990177581,-1.9119691487
691,-3.2450367937,-1.8947879466,-0.2965625508,-2.8054517023,-4.0379503268,-2.5685094880,-2.7416072670,-0.0183973661,-3.5518997334,-2.1703402002,-1.6664911628,-3.6527086202,-1.8528329291,-1.6665175976,-2.5203277378,-1.5330037106,-2.1376592287,-1.8133771770,-1.6944010351,-1.9348704201
692,-3.2450367937,-3.6382313174,-0.0127482874,-1.0456040521,-4.0379497228,-2.5685099703,-2.7416073409,-2.7182795177,-3.5519227045,-0.6691395309,-1.6664971589,-1.7766854673,-1.8528095468,-0.3969608309,-2.5204115888,-0.0000010000,-1.1792978619,-1.8104830071,-10.3628384950,-1.9036454014
693,-3.2450367937,-3.6382313250,-0.1184606112,-2.8054490113,-4.0379527903,-10.4414883922,-1.5056116343,-2.7182801446,-3.5519098836,-9.3601616136,-1.6665208153,-3.6528656800,-8.8014703778,-0.0000024008,-0.8118302711,-1.5344432812,-1.1751897720,-1.8142206933,-1.7051367198,-1.9923357294
694,-3.2450367937,-2.2213433423,-5.6752851371,-2.8054518952,-4.0379503261,-10.4414882296,-2.7416072812,-2.7182794765,-1.6856732071,-2.1703402957,-1.6665093512,-3.6527142369,-1.8528079252,-1.6665767612,-2.5207012593,-1.5332566893,-1.1755002486,-1.8129717223,-0.0000021548,-1.9385338930
695,-3.2450367938,-1.6267113358,-0.2965625748,-2.8054516836,-11.5434508551,-2.5685094814,-1.3724731007,-2.7182793778,-3.5519002559,-2.1724327273,-9.6399971491,-3.6527391481,-1.8528044938,-2.6442983249,-2.5193158607,-1.5358758006,-1.1739286927,-1.8149276022,-1.6965617687,-1.9387399989
696,-13.8155105580,-1.6267113490,-0.1184606077,-2.8054521639,-4.0379499230,-2.5685095699,-2.7389797893,-2.7182789351,-3.5519010820,-1.8117178659,-0.0296297436,-0.0000010604,-1.8527202194,-2.6440830768,-2.5208969017,-1.5341386068,-1.1749012296,-1.8104518745,-1.6930612255,-1.9069673766
697,-3.2450367937,-3.6382313174,-2.2228722812,-2.8054597676,-4.0379503271,-2.5685094886,-2.7416072660,-2.7182795398,-3.5519010361,-9.7426791107,-1.6665140345,-1.9468869773,-1.8528427515,-1.6664905033,-2.5207368972,-1.5317708148,-1.1762114785,-1.8139947884,-1.6941605155,-1.9330097520
698,-3.2450367937,-1.0667252266,-0.1184606074,-2.8054517415,-4.0379499785,-2.5685099844,-2.7416127287,-2.7181523396,-2.0207462083,-2.1703380116,-1.6663781995,-3.6527940868,-0.0000013135,-0.9098357340,-2.5206384302,-1.5378610200,-1.1770355676,-1.8100941098,-10.3613005278,-1.9315384951
699,-3.2450367937,-3.6382313184,-7.4889089077,-2.8054516930,-4.0379501614,-2.5685097064,-2.7416108709,-2.7181589341,-3.5519001887,-0.3124068679,-1.6664798784,-2.2484297047,-0.0000010000,-2.6439948897,-2.5206882177,-0.0000010000,-9.0979012896,-0.0000200972,-1.7015946495,-1.9698079300
700,-3.2450367937,-1.5300921965,-0.0000063982,-2.8054597776,-4.0379503481,-2.5685094925,-2.7416071789,-2.7182795081,-3.5304495841,-13.8155105580,-1.6665148353,-3.6527298681,-2.9969894808,-0.0000025408,-2.5208610547,-0.0000024615,-7.7931937261,-1.8113431302,-10.3671346965,-1.9496428366
701,-1.6510441446,-2.2213433423,-0.2965625405,-2.8054526465,-4.0379500722,-2.5685100878,-2.7416133873,-0.6511020237,-3.5519294616,-3.7547668008,-1.6663507846,-3.6529547354,-1.8525740780,-2.6432760546,-2.5234482145,-9.2996432260,-1.1746323636,-0.0000022691,-10.3590353027,-1.9171098675
702,-3.2450366997,-1.5102527149,-0.2965625417,-2.8054248492,-4.0379502473,-2.5685093301,-2.7416128109,-0.0000217537,-3.5518972756,-3.7547463856,-1.6664184275,-3.6526909108,-0.0000010000,-2.6446321804,-0.5927008773,-1.5328132512,-0.0000012012,-10.0678353505,-1.6893480664,-1.9552161334
703,-1.4722170471,-1.8947879466,-13.8155105580,-2.8054516722,-4.0379504937,-2.5685093556,-2.7416070047,-2.7182785234,-3.5513860897,-2.1703377929,-1.6666796441,-3.6528282134,-8.5474260800,-1.6663738876,-2.5211123978,-0.8660150214,-10.1178393633,-1.8145502926,-1.6966912175,-1.9688676125
704,-3.2450367937,-1.2551813045,-1.6374053408,-0.6706621513,-4.0379503370,-0.1796152183,-0.0000010000,-2.7182795614,-3.5518992824,-2.1703396168,-1.6665276875,-3.6527450711,-1.8528673465,-1.6663845812,-2.5200860604,-1.5334168916,-1.1768202383,-1.8136563241,-1.6956358730,-1.9594016438
705,-1.4722170471,-0.4848675366,-4.6030086677,-1.0013387018,-4.0379503352,-0.0000010000,-2.7416072703,-2.7182795866,-3.5519002986,-2.1703404045,-1.6665178858,-1.7017264612,-1.8527941150,-1.6638595236,-2.5195143957,-1.5328914104,-1.1768095163,-1.8162794334,-0.0000021492,-1.9546598656
706,-3.2450367937,-1.8947879466,-7.8125767195,-2.8054517084,-1.6508225287,-0.0008300515,-2.7416127098,-2.7182789063,-3.5518988487,-0.3125534417,-1.6663824649,-3.6527168983,-1.8528447851,-2.6441396607,-2.5203777405,-1.5338840200,-1.1749257072,-1.8148043278,-1.6958349141,-1.9460735228
707,-0.0000649348,-3.6382313174,-1.6374053409,-1.0013387225,-4.0379503369,-2.5685095080,-2.7416072683,-0.6411050885,-3.5519005624,-2.1703410624,-1.6665099573,-3.6526895570,-1.8528011184,-1.6639531793,-2.5200154899,-1.5323858793,-1.1765144417,-1.8162975372,-1.6915045956,-1.9414845487
708,-3.2450368067,-3.6382313174,-13.8155105580,-2.8054516215,-4.0379508092,-2.5685093070,-2.7416082504,-2.7182809261,-3.5519131327,-2.1703523873,-13.8155105580,-3.6531065037,-1.8533404377,-1.6663152523,-2.5224647098,-1.5325179811,-1.1783684908,-1.8231811772,-1.7112173943,-1.9843129423
709,-3.2450367937,-3.6387356322,-3.5863527178,-2.8054517219,-4.0379502202,-2.5685095204,-0.0000143032,-2.7182789320,-3.5304476344,-2.1703396569,-1.6664027241,-3.6527332335,-2.9969124591,-2.6438817192,-2.5205147544,-0.0444580227,-1.1779808704,-1.8108571588,-1.6939503755,-1.9572030233
710,-3.2450367937,-1.8947879466,-1.6374053138,-0.7603420074,-4.0379501972,-2.5685094722,-0.4247277251,-2.7182799716,-3.5518965101,-2.1703387645,-1.6663819428,-3.6527507573,-1.8529224793,-2.6441148502,-2.5209974833,-1.5336385653,-1.1786920597,-1.8135986377,-1.6959222149,-1.9503492859
711,-3.2450366996,-3.6382313174,-1.6374053405,-0.0812530453,-4.0379502370,-2.5685091327,-2.7416073928,-2.7182808581,-3.5518856837,-2.1703177071,-1.6665460018,-3.6527025759,-1.8530453400,-1.6668099114,-2.5195252120,-1.5325386343,-2.1433006284,-10.0758394091,-0.0000021584,-1.9827753844
712,-3.2450367937,-1.8947879466,-5.7819150364,-2.8054516986,-4.0379503273,-0.0000031826,-0.0000010000,-2.7182794489,-3.5518996750,-2.1703397076,-1.6664951219,-3.6527154770,-1.8528493786,-1.6665202216,-2.5202769167,-1.5329733222,-1.1764332016,-1.8140379055,-1.6949181660,-1.9323985731
713,-2.2968129480,-3.6382313174,-1.6374053421,-0.7603419994,-4.0379503092,-1.5151298136,-0.0000010000,-2.7182806460,-3.5518977365,-2.1703399420,-1.6665186505,-3.6527608803,-1.8529797985,-1.6665035956,-2.5209902141,-0.0443969576,-1.1803029046,-0.4559386944,-1.6968159594,-1.9761209572
714,-3.2450367937,-1.8947879466,-9.1664469891,-0.7603420017,-4.0379503052,-2.5685094365,-0.0000010000,-0.5240163336,-0.9380411451,-2.1703401078,-0.0000042177,-3.6527414936,-1.8529561361,-1.6664407429,-2.5208628328,-0.5521528036,-1.1791132675,-1.8108223754,-1.6952146970,-1.9534711189
715,-3.2450367939,-0.0000170611,-0.1184606073,-2.8054522867,-4.0379500814,-9.9496066710,-2.7416126586,-2.7179928050,-3.5519369514,-3.7547666774,-1.6661168367,-0.0000010000,-1.8464225804,-2.6442609886,-2.5223210354,-1.5377673083,-1.1702545753,-13.8155105580,-10.3625603288,-1.9854557987
716,-3.2450367937,-3.6382313174,-1.6374053409,-2.8054517016,-4.0379503266,-0.0000135630,-1.3676615505,-2.7182795008,-3.5518997366,-2.1703401943,-1.6665105873,-3.6527096447,-1.8528302970,-1.6665047551,-2.5203131315,-0.0444478639,-2.1379838741,-1.8128417111,-0.0000021570,-1.9454721705
717,-3.2450367938,-1.6267113358,-3.5863529158,-1.7730933077,-11.5434508998,-0.0000010000,-0.0000010000,-2.7182798840,-0.9380441464,-2.1724359225,-1.6669906788,-3.6527119502,-1.8529165691,-1.6664728091,-0.5928597266,-0.8676309688,-1.1760900777,-1.8106955000,-1.6983079831,-1.9396642103
718,-3.2450367937,-3.6382313174,-10.4187398497,-2.8054521518,-4.0379503417,-1.3915968128,-0.4904741013,-2.7182797513,-3.5519042256,-3.7547738636,-1.6665168242,-0.2526807316,-1.8527944336,-1.6666618430,-2.5204091022,-0.0000010000,-2.1405010014,-1.8063954905,-0.0000021233,-1.9739973636
719,-11.2169459784,-3.6382313174,-0.0000010000,-2.8054517019,-4.0379503268,-1.5408701818,-0.0000138585,-2.7182794989,-3.5519002063,-2.1703401610,-1.6665078976,-1.4154316383,-1.8528331811,-1.6664246193,-2.5204047206,-0.0000015645,-1.1763911660,-0.4566516936,-1.6934188251,-0.0000090415
720,-0.0000010000,-3.6382313175,-0.2965625514,-0.0000010000,-12.1190297227,-0.3184315286,-1.1340145399,-2.7182843291,-0.0000010000,-2.1703408824,-1.6665644599,-3.6526844042,-1.8531403074,-0.0241500278,-2.5079877439,-1.5342276157,-9.7098422945,-1.8156605804,-1.7048396035,-2.0219870183
721,-3.2450367937,-3.6382313174,-13.8155105580,-0.0000010000,-4.0379502680,-2.5685095081,-0.0101739592,-2.7182805430,-3.5518986649,-3.7547693948,-1.6665156731,-3.6526958667,-1.8528036937,-1.6665714775,-2.5203453625,-1.5330878149,-1.1769890119,-1.8079793475,-1.6892595838,-1.9648877688
722,-3.2450368067,-3.6382313174,-8.4158460760,-2.8054516534,-4.0379508302,-0.0000010000,-2.7415927076,-2.7182804343,-3.5519149470,-2.1703638593,-7.8141236599,-3.6529621547,-1.8530388830,-1.6666729146,-1.4549299052,-1.5317715940,-1.1763007979,-1.8192767233,-10.3883116205,-1.9666604561
723,-3.2450367937,-1.3597169087,-12.5244810746,-1.7730933195,-4.0379503302,-2.5685094782,-2.7416072871,-2.7182793983,-3.5519003291,-2.1703402598,-0.0000042178,-0.0000010000,-0.0000010000,-1.6664130040,-0.0000010000,-1.5333723773,-1.1753262909,-1.8136800149,-1.6928091236,-1.9538110764
724,-3.2450367937,-3.6382313174,-7.9343810987,-0.9301556320,-4.0379505427,-1.3915968181,-2.7415706717,-0.5240154519,-3.5519006000,-2.1703615144,-1.6662668751,-2.2412435032,-1.8528292714,-2.6443066479,-2.5194116274,-0.0000041192,-1.1769825892,-1.8142363665,-1.6947348210,-1.9592606307
725,-3.2450366997,-3.6382313174,-0.8583068802,-0.0190251208,-4.0379498711,-1.3915965661,-2.7416127864,-2.7182800840,-3.5518929815,-0.6691305482,-1.6664289083,-3.6527255243,-1.8529618622,-2.6446250169,-2.5196915880,-0.8652548088,-0.2483746356,-10.0762256176,-1.6955769687,-1.9903290223
726,-3.2450367937,-3.6382313174,-1.3675758549,-2.8054517708,-4.0379499383,-2.5685094867,-2.7416128215,-2.7182789894,-3.5513845450,-0.6691418131,-1.6663879077,-3.6528081740,-1.8528735951,-0.2764269923,-2.5225807268,-9.2934666082,-8.9150685564,-0.4553574074,-1.6936619867,-1.9564465373
727,-10.5952341714,-3.6382313166,-0.2965625424,-2.8053581066,-4.0379528754,-2.5685096481,-2.7416126583,-2.7181496069,-3.5518951825,-3.7547779565,-9.2827382792,-3.6527577425,-0.0000010000,-0.2762850050,-2.5205863974,-1.5317300512,-0.7654734653,-0.4533869614,-10.3598345185,-1.8787542677
728,-9.4017064239,-3.6382313174,-0.2965625500,-2.8054517288,-4.0379500587,-2.5685099885,-2.7416073207,-2.7182790122,-3.5519231968,-0.3125590226,-1.6664830235,-3.6527280262,-1.8527726400,-0.0000029390,-2.5202041436,-1.5366049871,-1.1790813756,-0.6241322353,-10.3593559147,-0.0103199819
729,-11.2169459784,-0.4963599109,-13.8155105580,-2.8054516915,-4.0379569663,-2.5685094288,-0.0000010000,-10.5039899070,-3.5519015370,-2.1703442477,-1.6664295556,-3.6523676803,-1.8528216571,-2.6444269963,-2.5196817840,-0.0000010000,-2.1440703614,-1.8114985831,-1.6924535264,-1.9090028719
730,-0.3733101524,-3.6387356322,-0.2965625611,-2.8054517017,-4.0379503272,-2.2718605572,-2.7416072672,-2.7182795132,-3.5304488490,-2.1703402168,-1.6665114738,-3.6527140899,-2.9946402300,-1.6665109280,-2.5205097948,-0.0000010000,-1.1561516560,-1.8162062333,-1.6847679797,-1.9497253809
731,-3.2450367937,-3.6387356322,-0.2965625521,-2.8054517091,-4.0379502192,-0.6367642095,-0.8287541575,-2.7182789355,-3.5304479372,-2.1703383575,-1.6664008932,-3.6527269789,-2.9969462053,-2.6442269302,-2.5205204515,-0.8673513917,-1.1772439252,-1.8142487008,-1.6951094372,-1.9491690279
732,-0.0000010000,-3.6382313174,-0.9266225620,-0.7558889607,-4.0379501734,-2.5685094237,-2.7416127549,-2.7182808616,-1.5544456975,-2.1703193991,-1.6664365630,-3.6527151116,-1.8530000154,-2.6448035991,-2.5183541385,-1.5333443675,-2.1427267990,-10.0791124183,-1.6916176494,-2.0035888917
733,-3.2450366997,-3.6382313174,-1.6374053404,-2.8054243740,-4.0379500500,-2.5685092232,-0.0000012552,-2.7182805852,-3.5518887140,-0.6691319643,-1.6666211922,-3.6527790909,-9.0058002519,-0.0000017167,-2.5195978716,-1.5316636020,-1.1771323458,-13.8155105580,-1.6922545442,-1.9903250644
734,-3.2450367937,-3.6382313174,-0.2965625432,-2.8054518334,-4.0379502245,-2.5685086843,-2.7416139232,-2.7182771239,-0.0000074297,-0.3125582183,-1.6664140316,-3.6527131315,-1.8528829730,-0.9097853306,-2.5224434122,-9.2896440573,-13.8155105580,-0.6218197025,-1.6964575037,-1.9803346877
735,-10.5952341714,-3.6382313174,-0.2965625613,-2.8054517012,-0.6241048140,-0.0008300523,-1.1340253743,-2.7182797248,-3.5519010064,-2.1703402524,-1.6665137550,-3.6526991110,-1.8528021286,-1.6664198112,-0.5926542342,-0.2457596577,-2.1379227212,-1.8088304088,-1.6901022455,-1.9213989533
736,-3.2450372639,-3.6382313174,-8.8334225068,-0.7558512101,-4.0379573052,-2.5685099399,-0.0246062737,-2.7182825690,-0.0000010000,-2.1703475753,-9.2830934693,-3.6524376547,-1.8529487422,-1.6668645865,-2.5194658352,-0.8667134165,-2.1483169238,-1.8140058977,-0.0000021303,-9.3024728650
737,-3.2450367937,-2.2213433423,-1.6374053448,-2.8054517119,-0.1131605438,-2.5685095221,-2.7416126787,-2.7182789063,-3.5518989078,-2.1703387309,-1.6664001091,-3.6526714408,-1.8527969421,-2.6442177982,-2.5206431722,-0.8673907288,-1.1757547068,-1.8130641470,-0.0000010000,-1.9443630951
738,-3.2450367937,-2.2213433423,-1.6374053408,-0.0812553142,-4.0379499135,-2.5685093694,-2.7416072815,-2.7182808855,-3.5518887792,-0.0440485865,-1.6665253962,-3.6527142051,-1.8530081847,-1.6664392298,-2.5206255705,-1.5336971176,-1.1801806456,-1.8150093981,-1.6955470260,-1.9698091330
739,-13.8155105580,-3.6382313191,-13.6286250727,-2.8054517194,-4.0343786018,-2.5685126043,-2.7416066813,-0.7768759674,-3.5519018461,-2.1703320561,-0.0099168962,-2.2483613882,-1.8528676622,-1.6668825726,-0.0004734102,-0.0000028977,-1.1755273947,-1.8090987625,-1.6942396622,-1.8990689894
740,-3.2450367937,-3.6382313174,-1.6374053126,-2.8054517178,-4.0379502093,-2.5685095578,-2.7416126740,-0.0000217534,-3.5518993341,-2.1703400994,-0.4877789162,-3.6526893104,-1.8528232770,-2.6445974509,-2.5206128478,-1.5332519803,-0.0000010000,-1.8148582216,-1.6936602756,-0.0106534369
741,-3.2450367937,-3.6382313174,-0.1184606110,-1.7730932940,-4.0379570583,-2.5685094036,-2.7416072682,-10.5039902102,-3.5518989477,-2.1703415308,-1.6665350140,-3.6523780968,-1.8528328633,-1.6667961533,-2.5194689772,-0.0000010000,-1.1782594413,-1.8135698245,-1.6949621289,-1.9485624038
742,-10.8891300822,-3.6382313174,-0.0000041273,-2.8054517180,-0.0317885745,-2.5685126304,-0.0000010000,-2.7182786391,-3.5519022022,-2.1703344151,-0.4877248408,-3.6526849941,-1.8529016002,-2.6447248171,-2.5207069834,-1.5313021513,-1.1771250596,-0.4544515290,-1.6971106883,-1.9590964842
743,-11.2169459784,-3.6382313174,-0.2965625539,-2.8054516800,-4.0379502841,-2.5685096703,-0.0000113055,-2.7182855844,-3.5518996404,-2.1703395367,-1.6666651956,-0.0000010604,-9.0060230383,-1.6661866937,-1.4541991657,-0.0000010000,-9.1014053589,-0.4550333886,-1.6976516556,-1.8987920558
744,-3.2450367941,-3.6382313216,-0.7561853232,-0.7831630947,-4.0379507640,-2.5684984444,-0.1088502437,-2.7182912555,-3.5518892443,-2.1703396275,-1.6664723243,-3.6529306006,-1.8530400499,-0.0000089373,-2.5240838018,-12.4356201521,-9.7120415339,-1.8188002162,-1.7064753146,-2.0115791361
745,-3.2450372639,-3.6382313174,-0.1184606116,-0.0047786384,-4.0379573243,-9.9496035230,-0.0000107085,-0.8933356800,-3.5518862899,-2.1703474155,-8.0392539461,-3.6054436824,-1.8468314232,-1.6666713288,-1.2406892243,-1.5314723363,-1.1808518251,-8.8871976344,-1.6928747839,-9.3600652032
746,-0.0000565357,-2.2213433433,-0.2965625495,-0.0000120008,-4.0379569979,-1.1241234862,-0.4904740832,-13.8155105580,-3.5518988541,-2.1699986144,-1.6665511870,-2.2480968337,-1.0525924708,-1.6669962922,-2.5195388855,-1.5307238892,-2.1471111128,-0.4561946782,-1.6932751933,-1.9782968273
747,-3.2450367937,-3.6382313174,-1.6374053409,-2.8054516905,-4.0379504326,-1.3915967723,-0.7996358393,-2.7182796436,-3.5518981329,-2.1703400420,-9.6395540494,-3.6527921320,-1.8527338757,-1.6663121871,-2.5195737025,-1.5326425688,-1.1769437384,-1.8151309843,-1.6846371581,-1.9663999932
748,-3.2450367937,-2.6542175111,-0.2965625418,-2.8054517110,-4.0379502189,-2.5685095217,-2.7416126603,-1.3764896544,-3.5518989290,-2.1703387768,-1.6663977083,-2.2484284310,-1.8527909065,-2.6441705307,-2.5203557537,-0.5530893580,-1.1761782113,-1.8132609286,-0.0000150197,-1.9422022916
749,-10.5952340869,-3.6382313175,-0.0000010000,-0.0015675997,-12.1190368569,-2.5685090519,-2.7416068300,-10.5039943484,-1.6913287886,-0.1965040448,-9.6397959371,-0.0000765357,-1.8531098484,-1.6513464147,-2.5062962369,-0.0000010000,-8.5413142356,-10.0731947355,-0.0000590085,-8.3632300985
750,-3.2450367937,-3.6387356322,-0.2965625408,-0.7603420731,-4.0379500959,-1.3915967096,-2.7416127161,-0.6090147593,-3.5304612473,-2.1703356590,-0.0658404812,-3.6528968238,-2.9970418694,-2.6415409367,-2.5218861016,-8.2215423363,-7.7925240348,-0.4573421612,-10.3500242648,-1.9889595073
751,-3.2450372639,-3.6382313175,-0.2965626651,-2.8054509191,-4.0379641293,-0.1796152605,-2.7416070673,-2.7182829260,-3.5518916829,-0.0000010000,-1.6666830026,-1.4151724621,-1.8531661112,-0.7901093889,-2.5216208962,-1.5334833866,-9.7063152472,-1.8129466187,-1.6901193787,-9.2255536700
752,-3.2450367937,-3.6382313174,-0.1184606119,-2.8054517211,-4.0379503413,-0.0172042474,-0.0615203049,-1.1916396835,-3.5519019768,-2.1703530565,-1.6665313785,-3.6526863803,-1.8528311300,-1.6666143074,-2.5206075212,-0.0000010000,-1.1785384109,-1.8115157960,-10.3656367304,-1.9773159883
753,-3.2450367937,-3.6382313174,-0.0000010000,-2.8054517094,-4.0379502193,-0.0002446845,-0.3638745542,-2.7182789084,-3.5518987924,-2.1703382318,-1.6664002625,-3.6527214880,-0.0000010000,-2.6442011206,-2.5204823701,-1.5341500334,-1.1755359913,-1.8144790178,-1.6950851975,-1.9447140425
754,-3.2450368066,-3.6382313174,-0.7541702230,-0.7602098307,-4.0379502500,-2.5685095790,-1.3724672520,-2.7182874105,-3.5518981682,-2.1703444337,-8.2232696663,-3.6445337022,-1.8532660983,-0.3907298394,-2.5219018140,-1.5283579794,-9.1404340109,-0.0000010000,-1.6928261028,-8.3371172578
755,-3.2450367937,-3.6382313174,-0.1184606077,-2.8054517118,-4.0379502189,-2.5685095206,-1.3724730640,-0.7768758942,-3.5518988414,-2.1703387857,-1.6663982744,-0.0000010000,-0.0000051231,-2.6441893150,-2.5204695340,-1.5340045653,-1.1754296587,-1.8140399299,-1.6943493608,-1.9373587402
